3,1,3712,train,3.3720526695251465,0.10856681317090988,0.10211608788949655,False
3,13,1000,test,1.1906553506851196,0.6169999837875366,0.09662445600490452,False
4,13,1000,test,1.0953470468521118,0.621999979019165,0.09995378014227431,False
5,13,1000,test,1.1060092449188232,0.6380000114440918,0.10086444339097222,False
6,13,1000,test,1.1939129829406738,0.6169999837875366,0.09620919762274306,False
7,13,1000,test,1.1659599542617798,0.609000027179718,0.10172025963446181,False
8,13,1000,test,1.1277424097061157,0.6389999985694885,0.09963011437078993,False
9,13,1000,test,1.132954478263855,0.6259999871253967,0.09783891360581598,False
2,13,1000,test,1.0965098142623901,0.6480000019073486,0.10261735903793404,False
0,13,1000,test,1.1786059141159058,0.6119999885559082,0.1023985945403646,False
1,13,1000,test,1.1480506658554077,0.6159999966621399,0.1021428816497396,False
3,14,3712,train,0.996941864490509,0.6740301847457886,0.09792756346351995,False
4,14,3712,train,0.9740143418312073,0.6829202771186829,0.1001970825064887,False
5,14,3712,train,0.9486114382743835,0.6977370977401733,0.1027116312532335,False
6,14,3712,train,1.0028306245803833,0.6721444129943848,0.0973446547314236,False
7,14,3712,train,0.9805296063423157,0.6823814511299133,0.09955215819008245,False
8,14,3712,train,0.9918119311332703,0.6823814511299133,0.09843535846677516,False
9,14,3712,train,0.9996874332427979,0.6694504022598267,0.09765578876462673,False
2,14,3836,train,0.9844871759414673,0.6723148822784424,0.10247288221239148,False
0,14,3840,train,0.9962447285652161,0.6614583134651184,0.10137576271549478,False
1,14,3840,train,0.9869541525840759,0.67578125,0.10232711769596353,False
3,14,1000,test,1.120794415473938,0.6439999938011169,0.09792756346351995,False
4,14,1000,test,1.0377296209335327,0.6499999761581421,0.1001970825064887,False
5,14,1000,test,1.0586860179901123,0.6549999713897705,0.1027116312532335,False
6,14,1000,test,1.1317391395568848,0.656000018119812,0.0973446547314236,False
7,14,1000,test,1.1166142225265503,0.6340000033378601,0.09955215819008245,False
8,14,1000,test,1.0710662603378296,0.6600000262260437,0.09843535846677516,False
9,14,1000,test,1.0885409116744995,0.6389999985694885,0.09765578876462673,False
2,14,1000,test,1.0598112344741821,0.6499999761581421,0.10247288221239148,False
0,14,1000,test,1.0963196754455566,0.6320000290870667,0.10137576271549478,False
1,14,1000,test,1.0877230167388916,0.6320000290870667,0.10232711769596353,False
3,15,3712,train,0.9891192317008972,0.686152994632721,0.09689713494871963,False
4,15,3712,train,0.952549159526825,0.6945043206214905,0.10051708449299046,False
5,15,3712,train,0.9262180924415588,0.696659505367279,0.10312350905353733,False
6,15,3712,train,0.9920024871826172,0.671875,0.09661173109943577,False
7,15,3712,train,0.9505556225776672,0.693696141242981,0.10071441807046441,False
8,15,3712,train,0.9792690277099609,0.6928879022598267,0.09787217380776911,False
9,15,3712,train,0.9699835181236267,0.6853448152542114,0.0987913154500217,False
2,15,3836,train,0.9779950380325317,0.68196040391922,0.10127193129906684,False
0,15,3840,train,0.9589118361473083,0.6916666626930237,0.1033316527688802,False
1,15,3840,train,0.9829607009887695,0.6791666746139526,0.10086904900911459,False
3,15,1000,test,1.1301274299621582,0.6639999747276306,0.09689713494871963,False
4,15,1000,test,1.0185798406600952,0.6679999828338623,0.10051708449299046,False
5,15,1000,test,1.0499082803726196,0.6549999713897705,0.10312350905353733,False
6,15,1000,test,1.140052318572998,0.652999997138977,0.09661173109943577,False
7,15,1000,test,1.1210964918136597,0.6330000162124634,0.10071441807046441,False
8,15,1000,test,1.058117389678955,0.6809999942779541,0.09787217380776911,False
9,15,1000,test,1.1007885932922363,0.6610000133514404,0.0987913154500217,False
2,15,1000,test,1.0766903162002563,0.6620000004768372,0.10127193129906684,False
0,15,1000,test,1.1111785173416138,0.6449999809265137,0.1033316527688802,False
1,15,1000,test,1.0883089303970337,0.6629999876022339,0.10086904900911459,False
3,16,3712,train,1.1417328119277954,0.6371228694915771,0.09736052560321179,False
4,16,3712,train,1.1027848720550537,0.6538254022598267,0.10121585234474825,False
5,16,3712,train,1.0706119537353516,0.6567887663841248,0.1044005422861545,False
6,16,3712,train,1.1529078483581543,0.6295797228813171,0.096254345997092,False
7,16,3712,train,1.0930554866790771,0.6557112336158752,0.10217893177183159,False
8,16,3712,train,1.141939640045166,0.6400862336158752,0.09734005237730033,False
9,16,3712,train,1.1225612163543701,0.6505926847457886,0.09925825794370659,False
2,16,3836,train,1.140555739402771,0.6326903104782104,0.10073327741944443,False
0,16,3840,train,1.1381772756576538,0.6382812261581421,0.10108187202083331,False
1,16,3840,train,1.1470203399658203,0.6325520873069763,0.10017634223567706,False
3,16,1000,test,1.2742708921432495,0.6190000176429749,0.09736052560321179,False
4,16,1000,test,1.199413537979126,0.6190000176429749,0.10121585234474825,False
5,16,1000,test,1.1870641708374023,0.6159999966621399,0.1044005422861545,False
6,16,1000,test,1.3246248960494995,0.6129999756813049,0.096254345997092,False
7,16,1000,test,1.3128036260604858,0.6019999980926514,0.10217893177183159,False
8,16,1000,test,1.2180362939834595,0.6240000128746033,0.09734005237730033,False
9,16,1000,test,1.2325739860534668,0.6190000176429749,0.09925825794370659,False
2,16,1000,test,1.2330026626586914,0.5920000076293945,0.10073327741944443,False
0,16,1000,test,1.261499047279358,0.6079999804496765,0.10108187202083331,False
1,16,1000,test,1.264752984046936,0.6110000014305115,0.10017634223567706,False
3,17,3712,train,0.947460949420929,0.701508641242981,0.09758823189329427,False
4,17,3712,train,0.9318689107894897,0.6985452771186829,0.09913163582395834,False
5,17,3712,train,0.8796745538711548,0.7190194129943848,0.10429818123411459,False
6,17,3712,train,0.9701994061470032,0.6907327771186829,0.09533742785683594,False
7,17,3712,train,0.9197114109992981,0.7139008641242981,0.1003350662031901,False
8,17,3712,train,0.9470032453536987,0.6985452771186829,0.09763353849322917,False
9,17,3712,train,0.923883855342865,0.7085129022598267,0.09992204984576823,False
2,17,3836,train,0.9476836919784546,0.6986443996429443,0.1008253985265625,False
0,17,3840,train,0.9322835803031921,0.6976562738418579,0.10250750593554687,False
1,17,3840,train,0.9331287145614624,0.6989583373069763,0.10242096418749999,False
3,17,1000,test,1.1114482879638672,0.6690000295639038,0.09758823189329427,False
4,17,1000,test,1.0293856859207153,0.6710000038146973,0.09913163582395834,False
5,17,1000,test,1.0445245504379272,0.6520000100135803,0.10429818123411459,False
6,17,1000,test,1.1455689668655396,0.6639999747276306,0.09533742785683594,False
7,17,1000,test,1.1175411939620972,0.6600000262260437,0.1003350662031901,False
8,17,1000,test,1.062443494796753,0.6710000038146973,0.09763353849322917,False
9,17,1000,test,1.098722219467163,0.6499999761581421,0.09992204984576823,False
2,17,1000,test,1.0719738006591797,0.6600000262260437,0.1008253985265625,False
0,17,1000,test,1.0898406505584717,0.6650000214576721,0.10250750593554687,False
1,17,1000,test,1.0519483089447021,0.6669999957084656,0.10242096418749999,False
3,18,3712,train,1.0003982782363892,0.6893857717514038,0.09856122551475693,False
4,18,3712,train,0.979265570640564,0.6982758641242981,0.10065308179730903,False
5,18,3712,train,0.934469997882843,0.7163254022598267,0.10508724622601996,False
6,18,3712,train,1.017953634262085,0.6775323152542114,0.09682347933962673,False
7,18,3712,train,0.9756206274032593,0.7039331793785095,0.10101388257855902,False
8,18,3712,train,1.0129715204238892,0.685883641242981,0.09731664218142361,False
9,18,3712,train,1.0088509321212769,0.6904633641242981,0.09772452548220485,False
2,18,3836,train,1.0019980669021606,0.6824817657470703,0.10169003253114149,False
0,18,3840,train,1.0156358480453491,0.6898437738418579,0.10039956131510418,False
1,18,3840,train,1.0124057531356812,0.676562488079071,0.10073032303385417,False
3,18,1000,test,1.1704572439193726,0.6510000228881836,0.09856122551475693,False
4,18,1000,test,1.1173475980758667,0.6480000019073486,0.10065308179730903,False
5,18,1000,test,1.1114680767059326,0.656000018119812,0.10508724622601996,False
6,18,1000,test,1.226149320602417,0.6549999713897705,0.09682347933962673,False
7,18,1000,test,1.2024149894714355,0.6340000033378601,0.10101388257855902,False
8,18,1000,test,1.141861915588379,0.6610000133514404,0.09731664218142361,False
9,18,1000,test,1.155875325202942,0.6480000019073486,0.09772452548220485,False
2,18,1000,test,1.1415988206863403,0.6439999938011169,0.10169003253114149,False
0,18,1000,test,1.1844489574432373,0.6589999794960022,0.10039956131510418,False
1,18,1000,test,1.1690293550491333,0.6499999761581421,0.10073032303385417,False
3,19,3712,train,0.9135464429855347,0.720366358757019,0.09734126394103733,False
4,19,3712,train,0.878506600856781,0.7303340435028076,0.10080974111388888,False
5,19,3712,train,0.8429837822914124,0.7446120977401733,0.10432602651427951,False
6,19,3712,train,0.9292489290237427,0.7109375,0.09578692718973524,False
7,19,3712,train,0.8632473945617676,0.7421875,0.10232019908101128,False
8,19,3712,train,0.9191485643386841,0.7147090435028076,0.0967867286220269,False
9,19,3712,train,0.9064046144485474,0.7222521305084229,0.09804820974181858,False
2,19,3836,train,0.9151067137718201,0.7197601795196533,0.10043336034633246,False
0,19,3840,train,0.8965227603912354,0.7192708253860474,0.1024410843470052,False
1,19,3840,train,0.9036968350410461,0.7169271111488342,0.10170645910286458,False
3,19,1000,test,1.101394772529602,0.6779999732971191,0.09734126394103733,False
4,19,1000,test,1.0090597867965698,0.6740000247955322,0.10080974111388888,False
5,19,1000,test,1.0249571800231934,0.6819999814033508,0.10432602651427951,False
6,19,1000,test,1.178311824798584,0.6589999794960022,0.09578692718973524,False
7,19,1000,test,1.116943597793579,0.6620000004768372,0.10232019908101128,False
8,19,1000,test,1.0523083209991455,0.6759999990463257,0.0967867286220269,False
9,19,1000,test,1.1236768960952759,0.6600000262260437,0.09804820974181858,False
2,19,1000,test,1.0756491422653198,0.6840000152587891,0.10043336034633246,False
0,19,1000,test,1.0930432081222534,0.6790000200271606,0.1024410843470052,False
1,19,1000,test,1.0857939720153809,0.6620000004768372,0.10170645910286458,False
3,20,3712,train,0.9266186356544495,0.717133641242981,0.09714474245355903,False
4,20,3712,train,0.8815711736679077,0.7335668206214905,0.10160384055740017,False
5,20,3712,train,0.8513267636299133,0.7464978694915771,0.10459763389236111,False
6,20,3712,train,0.9291669130325317,0.7103987336158752,0.09689249697016059,False
7,20,3712,train,0.8813318610191345,0.7346444129943848,0.1016275293187934,False
8,20,3712,train,0.9252213835716248,0.7184805870056152,0.0972830517797309,False
9,20,3712,train,0.9203891158103943,0.7155172228813171,0.09776138185785589,False
2,20,3836,train,0.921072781085968,0.7132429480552673,0.10095718327430554,False
0,20,3840,train,0.9238895177841187,0.7124999761581421,0.10077402282877604,False
1,20,3840,train,0.9181854724884033,0.7127603888511658,0.10135811706705729,False
3,20,1000,test,1.1107717752456665,0.675000011920929,0.09714474245355903,False
4,20,1000,test,1.0467692613601685,0.6790000200271606,0.10160384055740017,False
5,20,1000,test,1.0514835119247437,0.6830000281333923,0.10459763389236111,False
6,20,1000,test,1.167628526687622,0.6639999747276306,0.09689249697016059,False
7,20,1000,test,1.1173352003097534,0.6510000228881836,0.1016275293187934,False
8,20,1000,test,1.0658769607543945,0.6809999942779541,0.0972830517797309,False
9,20,1000,test,1.1262476444244385,0.6650000214576721,0.09776138185785589,False
2,20,1000,test,1.088524580001831,0.6690000295639038,0.10095718327430554,False
0,20,1000,test,1.107399344444275,0.6800000071525574,0.10077402282877604,False
1,20,1000,test,1.096767783164978,0.6690000295639038,0.10135811706705729,False
3,21,3712,train,0.8808354139328003,0.728178858757019,0.09745022232189672,False
4,21,3712,train,0.8531816601753235,0.7349137663841248,0.10018757522717016,False
5,21,3712,train,0.8170408010482788,0.7567349076271057,0.10376503840262588,False
6,21,3712,train,0.8880698680877686,0.7209051847457886,0.09673410781994358,False
7,21,3712,train,0.8320891857147217,0.7440732717514038,0.10227544896577692,False
8,21,3712,train,0.8900027871131897,0.7271012663841248,0.09654277460868056,False
9,21,3712,train,0.8647176623344421,0.7316810488700867,0.09904566482677953,False
2,21,3836,train,0.8790574669837952,0.7299270033836365,0.1008874359202257,False
0,21,3840,train,0.8777544498443604,0.725781261920929,0.10112606553841147,False
1,21,3840,train,0.8693599104881287,0.7393229007720947,0.10198566636848959,False
3,21,1000,test,1.0728342533111572,0.6899999976158142,0.09745022232189672,False
4,21,1000,test,1.0276600122451782,0.6769999861717224,0.10018757522717016,False
5,21,1000,test,1.0181015729904175,0.6759999990463257,0.10376503840262588,False
6,21,1000,test,1.124316930770874,0.6690000295639038,0.09673410781994358,False
7,21,1000,test,1.085620641708374,0.6660000085830688,0.10227544896577692,False
8,21,1000,test,1.0633680820465088,0.6740000247955322,0.09654277460868056,False
9,21,1000,test,1.1175438165664673,0.652999997138977,0.09904566482677953,False
2,21,1000,test,1.0943025350570679,0.6779999732971191,0.1008874359202257,False
0,21,1000,test,1.0503157377243042,0.7049999833106995,0.10112606553841147,False
1,21,1000,test,1.061613917350769,0.6850000023841858,0.10198566636848959,False
3,22,3712,train,0.9925050139427185,0.7001616358757019,0.09903484021365017,False
4,22,3712,train,0.9708915948867798,0.7152478694915771,0.10117428052126735,False
5,22,3712,train,0.9401390552520752,0.725215494632721,0.10421837191124131,False
6,22,3712,train,1.017137885093689,0.685883641242981,0.09659651440798611,False
7,22,3712,train,0.9523150324821472,0.7182112336158752,0.10301311251182725,False
8,22,3712,train,1.0107125043869019,0.6912715435028076,0.09723254142621528,False
9,22,3712,train,0.9920012354850769,0.703125,0.09908470756391058,False
2,22,3836,train,1.01626718044281,0.6889989376068115,0.09991240490744357,False
0,22,3840,train,1.0110777616500854,0.6950520873069763,0.10054798533854166,False
1,22,3840,train,1.0243858098983765,0.6924479007720947,0.09918524119791666,False
3,22,1000,test,1.2160167694091797,0.6549999713897705,0.09903484021365017,False
4,22,1000,test,1.1758826971054077,0.6449999809265137,0.10117428052126735,False
5,22,1000,test,1.1648414134979248,0.6570000052452087,0.10421837191124131,False
6,22,1000,test,1.2988841533660889,0.6460000276565552,0.09659651440798611,False
7,22,1000,test,1.2429345846176147,0.6420000195503235,0.10301311251182725,False
8,22,1000,test,1.186712384223938,0.6589999794960022,0.09723254142621528,False
9,22,1000,test,1.2172271013259888,0.6470000147819519,0.09908470756391058,False
2,22,1000,test,1.208528995513916,0.6639999747276306,0.09991240490744357,False
0,22,1000,test,1.1998629570007324,0.6620000004768372,0.10054798533854166,False
1,22,1000,test,1.2114959955215454,0.6439999938011169,0.09918524119791666,False
3,23,3712,train,0.8684795498847961,0.7308728694915771,0.0992650538016927,False
4,23,3712,train,0.8513156771659851,0.7392241358757019,0.10096404834921874,False
5,23,3712,train,0.818404495716095,0.7529633641242981,0.1042218164970052,False
6,23,3712,train,0.8950598239898682,0.7195581793785095,0.09663396106894531,False
7,23,3712,train,0.8480508923530579,0.7370689511299133,0.10128721851523437,False
8,23,3712,train,0.8977460265159607,0.7230603694915771,0.09636806283489582,False
9,23,3712,train,0.8733355402946472,0.7322198152542114,0.09878437549765624,False
2,23,3836,train,0.8696884512901306,0.7348800897598267,0.10245735748417968,False
0,23,3840,train,0.9010714888572693,0.7276041507720947,0.09935057214062498,False
1,23,3840,train,0.8882105350494385,0.7322916388511658,0.10066753381054686,False
3,23,1000,test,1.0919928550720215,0.6899999976158142,0.0992650538016927,False
4,23,1000,test,1.0734292268753052,0.6759999990463257,0.10096404834921874,False
5,23,1000,test,1.055935025215149,0.6850000023841858,0.1042218164970052,False
6,23,1000,test,1.169583797454834,0.6549999713897705,0.09663396106894531,False
7,23,1000,test,1.1190922260284424,0.6600000262260437,0.10128721851523437,False
8,23,1000,test,1.0808327198028564,0.6790000200271606,0.09636806283489582,False
9,23,1000,test,1.0954793691635132,0.6700000166893005,0.09878437549765624,False
2,23,1000,test,1.085294246673584,0.6700000166893005,0.10245735748417968,False
0,23,1000,test,1.1382598876953125,0.671999990940094,0.09935057214062498,False
1,23,1000,test,1.1201281547546387,0.6679999828338623,0.10066753381054686,False
3,24,3712,train,0.8461299538612366,0.7454202771186829,0.09909084524650606,False
4,24,3712,train,0.8203715085983276,0.7540409564971924,0.10164058788159722,False
5,24,3712,train,0.793161153793335,0.7621228694915771,0.10433405020256076,False
6,24,3712,train,0.8881125450134277,0.727909505367279,0.09493512849032118,False
7,24,3712,train,0.8264688849449158,0.751347005367279,0.10103702892163628,False
8,24,3712,train,0.8596566319465637,0.7473060488700867,0.09775188447176648,False
9,24,3712,train,0.8379592895507812,0.7446120977401733,0.09989963207105033,False
2,24,3836,train,0.8703087568283081,0.7335766553878784,0.09992766166508246,False
0,24,3840,train,0.8652493953704834,0.731249988079071,0.10054994013411458,False
1,24,3840,train,0.8624827861785889,0.7356770634651184,0.10083324091536458,False
3,24,1000,test,1.1285971403121948,0.6830000281333923,0.09909084524650606,False
4,24,1000,test,1.0742350816726685,0.6930000185966492,0.10164058788159722,False
5,24,1000,test,1.0443804264068604,0.6840000152587891,0.10433405020256076,False
6,24,1000,test,1.1899418830871582,0.6600000262260437,0.09493512849032118,False
7,24,1000,test,1.1305629014968872,0.6669999957084656,0.10103702892163628,False
8,24,1000,test,1.1049352884292603,0.6779999732971191,0.09775188447176648,False
9,24,1000,test,1.1303688287734985,0.6790000200271606,0.09989963207105033,False
2,24,1000,test,1.1207865476608276,0.6779999732971191,0.09992766166508246,False
0,24,1000,test,1.1022909879684448,0.6919999718666077,0.10054994013411458,False
1,24,1000,test,1.089835524559021,0.6830000281333923,0.10083324091536458,False
3,25,3712,train,0.9223209023475647,0.7241379022598267,0.09760688010099826,False
4,25,3712,train,0.8984002470970154,0.7308728694915771,0.09997470602873262,False
5,25,3712,train,0.8580127954483032,0.7467672228813171,0.10397252524259981,False
6,25,3712,train,0.9409588575363159,0.71875,0.09576197104338106,False
7,25,3712,train,0.8723977208137512,0.7446120977401733,0.10254860943042533,False
8,25,3712,train,0.943524956703186,0.7157866358757019,0.09550796144051649,False
9,25,3712,train,0.8893765211105347,0.7354525923728943,0.10086793458504774,False
2,25,3836,train,0.9337303042411804,0.7254952788352966,0.09970034900850694,False
0,25,3840,train,0.9023481607437134,0.7229166626930237,0.10301784332747395,False
1,25,3840,train,0.9216511249542236,0.7289062738418579,0.1010412197923177,False
3,25,1000,test,1.207816481590271,0.6589999794960022,0.09760688010099826,False
4,25,1000,test,1.1589548587799072,0.6769999861717224,0.09997470602873262,False
5,25,1000,test,1.149674892425537,0.6660000085830688,0.10397252524259981,False
6,25,1000,test,1.3121803998947144,0.6470000147819519,0.09576197104338106,False
7,25,1000,test,1.2051281929016113,0.6539999842643738,0.10254860943042533,False
8,25,1000,test,1.1630712747573853,0.6660000085830688,0.09550796144051649,False
9,25,1000,test,1.2409029006958008,0.652999997138977,0.10086793458504774,False
2,25,1000,test,1.1869548559188843,0.6669999957084656,0.09970034900850694,False
0,25,1000,test,1.16788649559021,0.6740000247955322,0.10301784332747395,False
1,25,1000,test,1.1722208261489868,0.6650000214576721,0.1010412197923177,False
